%%MatrixMarket matrix coordinate integer general
3597 626 1
3602 626 1
3612 626 1
3646 626 1
3701 626 1
3706 626 1
3765 626 1
3823 626 1
3862 626 1
3931 626 1
3950 626 1
3953 626 1
3955 626 1
3957 626 1
3959 626 1
4039 626 1
4048 626 1
4140 626 1
4217 626 1
4238 626 1
4242 626 1
4245 626 1
4301 626 1
4361 626 1
74 627 1
344 627 1
347 627 1
348 627 1
379 627 1
399 627 1
581 627 1
587 627 1
796 627 1
806 627 1
950 627 1
1335 627 1
1353 627 1
1357 627 1
1596 627 1
1913 627 1
1976 627 1
2181 627 1
2253 627 1
2273 627 1
2306 627 1
2562 627 1
2807 627 1
2816 627 1
3082 627 1
3530 627 1
3567 627 1
3719 627 1
3745 627 1
3746 627 1
3852 627 1
3942 627 1
4093 627 1
4195 627 1
4214 627 1
74 628 1
75 628 1
100 628 1
313 628 1
814 628 1
862 628 1
892 628 1
1252 628 1
1275 628 1
1276 628 1
1346 628 1
1525 628 1
2582 628 1
2734 628 1
2744 628 1
2849 628 1
2896 628 1
2898 628 1
3685 628 1
3686 628 1
3761 628 1
3813 628 1
3814 628 1
3878 628 1
3886 628 1
3888 628 1
3891 628 1
4035 628 1
4322 628 1
74 629 1
75 629 1
76 629 1
107 629 1
252 629 1
331 629 1
348 629 1
605 629 1
726 629 1
764 629 1
812 629 1
911 629 1
1060 629 1
1118 629 1
1349 629 1
1350 629 1
1444 629 1
1451 629 1
1698 629 1
1777 629 1
3729 629 1
3795 629 1
3861 629 1
74 630 1
75 630 1
74 631 1
79 631 1
576 631 1
1471 631 1
2091 631 1
2092 631 1
2513 631 1
2514 631 1
2686 631 1
2687 631 1
2738 631 1
2837 631 1
2998 631 1
2999 631 1
3169 631 1
3170 631 1
3312 631 1
3313 631 1
3392 631 1
3485 631 1
3486 631 1
3626 631 1
3627 631 1
4239 631 1
74 632 1
79 632 1
82 632 1
555 632 1
1036 632 1
1264 632 1
4262 632 1
74 633 1
109 633 1
3798 633 1
4018 633 1
4019 633 1
75 634 1
947 634 1
2606 634 1
75 635 1
2781 635 1
2782 635 1
75 636 1
80 636 1
81 636 1
1192 636 1
1400 636 1
75 637 1
123 637 1
2446 637 1
3747 637 1
4097 637 1
75 638 1
76 638 1
3695 638 1
75 639 1
81 639 1
241 639 1
677 639 1
1188 639 1
1400 639 1
1912 639 1
2885 639 1
3554 639 1
75 640 1
173 640 1
256 640 1
565 640 1
822 640 1
827 640 1
1064 640 1
1197 640 1
1202 640 1
1204 640 1
1209 640 1
1225 640 1
1237 640 1
1357 640 1
1868 640 1
1904 640 1
1907 640 1
2022 640 1
2053 640 1
2057 640 1
2058 640 1
2149 640 1
2153 640 1
2282 640 1
2308 640 1
2311 640 1
2360 640 1
2370 640 1
2385 640 1
2395 640 1
2418 640 1
2434 640 1
2475 640 1
2479 640 1
2480 640 1
2615 640 1
2618 640 1
2622 640 1
2648 640 1
2652 640 1
2653 640 1
2743 640 1
2859 640 1
2936 640 1
2937 640 1
2960 640 1
2964 640 1
2965 640 1
3131 640 1
3135 640 1
3136 640 1
3211 640 1
3274 640 1
3278 640 1
3279 640 1
3420 640 1
3447 640 1
3451 640 1
3452 640 1
3561 640 1
3563 640 1
3565 640 1
3588 640 1
3592 640 1
3593 640 1
3894 640 1
3898 640 1
4166 640 1
4169 640 1
4335 640 1
4338 640 1
76 641 1
702 641 1
1361 641 1
2045 641 1
2244 641 1
2467 641 1
2640 641 1
2806 641 1
2952 641 1
3087 641 1
3123 641 1
3224 641 1
3266 641 1
3439 641 1
3580 641 1
76 642 1
1443 642 1
1450 642 1
1451 642 1
2447 642 1
2759 642 1
3786 642 1
76 643 1
82 643 1
86 643 1
94 643 1
159 643 1
169 643 1
211 643 1
238 643 1
243 643 1
266 643 1
292 643 1
297 643 1
331 643 1
342 643 1
346 643 1
352 643 1
355 643 1
363 643 1
364 643 1
365 643 1
411 643 1
430 643 1
438 643 1
446 643 1
450 643 1
459 643 1
469 643 1
471 643 1
475 643 1
476 643 1
505 643 1
517 643 1
525 643 1
532 643 1
534 643 1
539 643 1
544 643 1
685 643 1
686 643 1
689 643 1
704 643 1
705 643 1
720 643 1
787 643 1
793 643 1
822 643 1
823 643 1
824 643 1
825 643 1
827 643 1
828 643 1
829 643 1
831 643 1
860 643 1
861 643 1
925 643 1
942 643 1
948 643 1
949 643 1
997 643 1
1008 643 1
1021 643 1
1026 643 1
1043 643 1
1070 643 1
1092 643 1
1110 643 1
1138 643 1
1170 643 1
1198 643 1
1209 643 1
1210 643 1
1268 643 1
1311 643 1
1325 643 1
1343 643 1
1351 643 1
1352 643 1
1359 643 1
1440 643 1
1447 643 1
1470 643 1
1474 643 1
1478 643 1
1486 643 1
1495 643 1
1518 643 1
1522 643 1
1560 643 1
1561 643 1
1563 643 1
1564 643 1
1567 643 1
1568 643 1
1570 643 1
1574 643 1
1630 643 1
1632 643 1
1636 643 1
1644 643 1
1692 643 1
1739 643 1
1761 643 1
1764 643 1
1769 643 1
1780 643 1
1781 643 1
1799 643 1
1811 643 1
1855 643 1
1861 643 1
1866 643 1
1876 643 1
1881 643 1
1893 643 1
1894 643 1
1908 643 1
1915 643 1
1921 643 1
1934 643 1
1940 643 1
1944 643 1
1967 643 1
1999 643 1
2015 643 1
2016 643 1
2058 643 1
2089 643 1
2091 643 1
2139 643 1
2141 643 1
2149 643 1
2155 643 1
2156 643 1
2172 643 1
2176 643 1
2179 643 1
2181 643 1
2193 643 1
2196 643 1
2207 643 1
2209 643 1
2248 643 1
2260 643 1
2279 643 1
2283 643 1
2292 643 1
2306 643 1
2331 643 1
2332 643 1
2336 643 1
2341 643 1
2347 643 1
2353 643 1
2360 643 1
2365 643 1
2371 643 1
2373 643 1
2385 643 1
2386 643 1
2395 643 1
2396 643 1
2421 643 1
2448 643 1
2480 643 1
2511 643 1
2513 643 1
2552 643 1
2589 643 1
2618 643 1
2653 643 1
2686 643 1
2794 643 1
2802 643 1
2804 643 1
2813 643 1
2829 643 1
2831 643 1
2833 643 1
2840 643 1
2852 643 1
2853 643 1
2857 643 1
2859 643 1
2870 643 1
2871 643 1
2874 643 1
2879 643 1
2880 643 1
2920 643 1
2923 643 1
2929 643 1
2937 643 1
2965 643 1
2996 643 1
2998 643 1
3060 643 1
3061 643 1
3069 643 1
3077 643 1
3081 643 1
3096 643 1
3136 643 1
3167 643 1
3169 643 1
3206 643 1
3227 643 1
3234 643 1
3249 643 1
3279 643 1
3310 643 1
3312 643 1
3350 643 1
3351 643 1
3383 643 1
3409 643 1
3452 643 1
3483 643 1
3485 643 1
3535 643 1
3536 643 1
3564 643 1
3565 643 1
3593 643 1
3624 643 1
3626 643 1
3676 643 1
3685 643 1
3688 643 1
3708 643 1
3721 643 1
3748 643 1
3751 643 1
3756 643 1
3757 643 1
3760 643 1
3809 643 1
3820 643 1
3832 643 1
3845 643 1
3849 643 1
3850 643 1
3851 643 1
3853 643 1
3857 643 1
3875 643 1
3900 643 1
3928 643 1
3977 643 1
3983 643 1
3994 643 1
4018 643 1
4032 643 1
4042 643 1
4053 643 1
4064 643 1
4069 643 1
4101 643 1
4149 643 1
4155 643 1
4165 643 1
4170 643 1
4186 643 1
4195 643 1
4198 643 1
4199 643 1
4200 643 1
4217 643 1
4222 643 1
4233 643 1
4253 643 1
4255 643 1
4257 643 1
4271 643 1
4309 643 1
4310 643 1
4340 643 1
4348 643 1
4359 643 1
76 644 1
1275 644 1
1942 644 1
2006 644 1
2018 644 1
2019 644 1
2867 644 1
4034 644 1
76 645 1
1687 645 1
2722 645 1
76 646 1
171 646 1
502 646 1
750 646 1
811 646 1
2405 646 1
3094 646 1
3712 646 1
3715 646 1
3720 646 1
3852 646 1
3863 646 1
3891 646 1
4184 646 1
4206 646 1
4227 646 1
4252 646 1
4312 646 1
76 647 1
173 647 1
348 647 1
861 647 1
924 647 1
1320 647 1
1647 647 1
1777 647 1
1959 647 1
2321 647 1
2728 647 1
2770 647 1
2798 647 1
4146 647 1
4175 647 1
76 648 1
82 648 1
284 648 1
423 648 1
911 648 1
918 648 1
940 648 1
1057 648 1
1084 648 1
1205 648 1
1257 648 1
1320 648 1
1884 648 1
2114 648 1
2181 648 1
2182 648 1
2185 648 1
2225 648 1
2258 648 1
2276 648 1
2380 648 1
2390 648 1
2536 648 1
2555 648 1
2582 648 1
2709 648 1
2726 648 1
2896 648 1
3021 648 1
3089 648 1
3110 648 1
3192 648 1
3214 648 1
3335 648 1
3377 648 1
3413 648 1
3507 648 1
3649 648 1
3722 648 1
3830 648 1
3833 648 1
3859 648 1
3899 648 1
3948 648 1
3956 648 1
3979 648 1
4014 648 1
4030 648 1
4038 648 1
4047 648 1
4134 648 1
4137 648 1
4144 648 1
4175 648 1
4176 648 1
4193 648 1
4209 648 1
4215 648 1
4253 648 1
4299 648 1
4308 648 1
4311 648 1
4314 648 1
4359 648 1
77 649 1
78 649 1
84 649 1
91 649 1
100 649 1
158 649 1
193 649 1
194 649 1
203 649 1
225 649 1
246 649 1
247 649 1
248 649 1
249 649 1
251 649 1
330 649 1
336 649 1
337 649 1
364 649 1
366 649 1
373 649 1
382 649 1
389 649 1
398 649 1
399 649 1
403 649 1
409 649 1
415 649 1
426 649 1
436 649 1
437 649 1
443 649 1
445 649 1
449 649 1
458 649 1
459 649 1
473 649 1
475 649 1
499 649 1
500 649 1
504 649 1
505 649 1
512 649 1
514 649 1
581 649 1
586 649 1
592 649 1
594 649 1
596 649 1
597 649 1
598 649 1
601 649 1
613 649 1
614 649 1
617 649 1
619 649 1
622 649 1
623 649 1
625 649 1
626 649 1
644 649 1
694 649 1
696 649 1
697 649 1
698 649 1
699 649 1
700 649 1
772 649 1
822 649 1
828 649 1
843 649 1
844 649 1
845 649 1
846 649 1
872 649 1
873 649 1
875 649 1
876 649 1
877 649 1
879 649 1
882 649 1
900 649 1
902 649 1
907 649 1
928 649 1
932 649 1
933 649 1
934 649 1
935 649 1
936 649 1
945 649 1
946 649 1
954 649 1
959 649 1
960 649 1
973 649 1
978 649 1
979 649 1
980 649 1
981 649 1
982 649 1
984 649 1
985 649 1
986 649 1
987 649 1
990 649 1
991 649 1
992 649 1
993 649 1
994 649 1
1003 649 1
1005 649 1
1006 649 1
1007 649 1
1008 649 1
1093 649 1
1098 649 1
1109 649 1
1113 649 1
1141 649 1
1243 649 1
1245 649 1
1249 649 1
1261 649 1
1263 649 1
1278 649 1
1298 649 1
1319 649 1
1329 649 1
1362 649 1
1378 649 1
1381 649 1
1383 649 1
1385 649 1
1387 649 1
1390 649 1
1391 649 1
1469 649 1
1470 649 1
1471 649 1
1472 649 1
1473 649 1
1474 649 1
1475 649 1
1476 649 1
1477 649 1
1478 649 1
1480 649 1
1487 649 1
1538 649 1
1571 649 1
1572 649 1
1573 649 1
1688 649 1
1716 649 1
1717 649 1
1727 649 1
1745 649 1
1746 649 1
1747 649 1
1780 649 1
1785 649 1
1787 649 1
1828 649 1
1842 649 1
1844 649 1
1845 649 1
1847 649 1
1848 649 1
1892 649 1
1908 649 1
1949 649 1
1962 649 1
1978 649 1
2004 649 1
2009 649 1
2077 649 1
2081 649 1
2181 649 1
2182 649 1
2183 649 1
2185 649 1
2187 649 1
2250 649 1
2361 649 1
2499 649 1
2503 649 1
2560 649 1
2561 649 1
2571 649 1
2672 649 1
2676 649 1
2783 649 1
2784 649 1
2787 649 1
2822 649 1
2888 649 1
2890 649 1
2891 649 1
2923 649 1
2984 649 1
2988 649 1
3053 649 1
3063 649 1
3064 649 1
3155 649 1
3159 649 1
3240 649 1
3298 649 1
3302 649 1
3360 649 1
3368 649 1
3379 649 1
3409 649 1
3413 649 1
3471 649 1
3475 649 1
3520 649 1
3612 649 1
3616 649 1
3734 649 1
3737 649 1
3742 649 1
3756 649 1
3757 649 1
3774 649 1
3775 649 1
3891 649 1
3933 649 1
3935 649 1
3936 649 1
3939 649 1
4083 649 1
4204 649 1
4206 649 1
4207 649 1
4208 649 1
4253 649 1
4273 649 1
4296 649 1
4321 649 1
77 650 1
205 650 1
206 650 1
212 650 1
213 650 1
214 650 1
215 650 1
216 650 1
540 650 1
544 650 1
753 650 1
792 650 1
982 650 1
1023 650 1
1039 650 1
1831 650 1
1866 650 1
1868 650 1
2200 650 1
2332 650 1
2336 650 1
2341 650 1
77 651 1
92 651 1
140 651 1
240 651 1
287 651 1
321 651 1
395 651 1
397 651 1
429 651 1
539 651 1
543 651 1
580 651 1
617 651 1
646 651 1
649 651 1
663 651 1
734 651 1
834 651 1
916 651 1
953 651 1
965 651 1
999 651 1
1000 651 1
1001 651 1
1179 651 1
1211 651 1
1270 651 1
1282 651 1
1297 651 1
1303 651 1
1352 651 1
1371 651 1
1411 651 1
1420 651 1
1432 651 1
1532 651 1
1537 651 1
1540 651 1
1718 651 1
1720 651 1
1721 651 1
1733 651 1
1775 651 1
1813 651 1
1827 651 1
1871 651 1
1885 651 1
1893 651 1
1895 651 1
1925 651 1
1928 651 1
1956 651 1
1977 651 1
2009 651 1
2011 651 1
2071 651 1
2108 651 1
2123 651 1
2128 651 1
2129 651 1
2130 651 1
2164 651 1
2166 651 1
2192 651 1
2196 651 1
2201 651 1
2264 651 1
2291 651 1
2293 651 1
2294 651 1
2299 651 1
2304 651 1
2361 651 1
2387 651 1
2397 651 1
2400 651 1
2442 651 1
2493 651 1
2530 651 1
2545 651 1
2565 651 1
2568 651 1
2573 651 1
2616 651 1
2666 651 1
2703 651 1
2718 651 1
2739 651 1
2767 651 1
2774 651 1
2934 651 1
2939 651 1
2978 651 1
3015 651 1
3030 651 1
3073 651 1
3081 651 1
3110 651 1
3149 651 1
3186 651 1
3201 651 1
3223 651 1
3292 651 1
3329 651 1
3344 651 1
3378 651 1
3408 651 1
3465 651 1
3501 651 1
3516 651 1
3554 651 1
3606 651 1
3643 651 1
3658 651 1
3672 651 1
3673 651 1
3766 651 1
3768 651 1
3801 651 1
3837 651 1
3961 651 1
3962 651 1
3963 651 1
4041 651 1
4051 651 1
4109 651 1
4156 651 1
4158 651 1
4225 651 1
4240 651 1
4286 651 1
4287 651 1
4294 651 1
4310 651 1
4335 651 1
4351 651 1
4356 651 1
77 652 1
467 652 1
1024 652 1
1357 652 1
1642 652 1
1705 652 1
1787 652 1
1790 652 1
1792 652 1
2021 652 1
2136 652 1
2233 652 1
2292 652 1
2305 652 1
2429 652 1
3072 652 1
3389 652 1
3745 652 1
4239 652 1
77 653 1
209 653 1
808 653 1
1974 653 1
2136 653 1
78 654 1
88 654 1
963 654 1
2131 654 1
2133 654 1
2136 654 1
4254 654 1
79 655 1
206 655 1
207 655 1
211 655 1
212 655 1
321 655 1
426 655 1
746 655 1
957 655 1
1021 655 1
1138 655 1
1376 655 1
1692 655 1
1782 655 1
1919 655 1
1958 655 1
2017 655 1
2090 655 1
2137 655 1
2172 655 1
2220 655 1
2229 655 1
2400 655 1
2512 655 1
2590 655 1
2685 655 1
2844 655 1
2852 655 1
2870 655 1
2997 655 1
3058 655 1
3168 655 1
3311 655 1
3355 655 1
3419 655 1
3484 655 1
3625 655 1
3756 655 1
3776 655 1
3798 655 1
3895 655 1
3973 655 1
4026 655 1
4130 655 1
79 656 1
624 656 1
755 656 1
79 657 1
82 657 1
240 657 1
1403 657 1
1404 657 1
2134 657 1
4116 657 1
4118 657 1
79 658 1
82 658 1
231 658 1
347 658 1
433 658 1
437 658 1
454 658 1
476 658 1
513 658 1
594 658 1
650 658 1
872 658 1
981 658 1
984 658 1
996 658 1
1070 658 1
1320 658 1
1510 658 1
1560 658 1
1561 658 1
1563 658 1
1564 658 1
1596 658 1
1648 658 1
1940 658 1
1943 658 1
1951 658 1
1953 658 1
2171 658 1
2217 658 1
2588 658 1
2801 658 1
2873 658 1
3099 658 1
3352 658 1
3766 658 1
3921 658 1
3928 658 1
4060 658 1
4063 658 1
4230 658 1
4308 658 1
4310 658 1
79 659 1
980 659 1
1064 659 1
1170 659 1
1192 659 1
1222 659 1
1228 659 1
1234 659 1
1279 659 1
1726 659 1
2223 659 1
2288 659 1
2311 659 1
2610 659 1
2771 659 1
2772 659 1
2829 659 1
2852 659 1
2937 659 1
3250 659 1
3720 659 1
3722 659 1
4317 659 1
4319 659 1
79 660 1
82 660 1
4164 660 1
80 661 1
81 661 1
802 661 1
1192 661 1
1973 661 1
4131 661 1
80 662 1
81 662 1
4131 662 1
80 663 1
162 663 1
1510 663 1
1802 663 1
1993 663 1
2044 663 1
2466 663 1
2639 663 1
2951 663 1
3122 663 1
3265 663 1
3438 663 1
3579 663 1
4333 663 1
81 664 1
205 664 1
211 664 1
533 664 1
535 664 1
560 664 1
838 664 1
1396 664 1
1511 664 1
1696 664 1
2011 664 1
2181 664 1
2283 664 1
2387 664 1
2397 664 1
2415 664 1
2434 664 1
2577 664 1
2739 664 1
3220 664 1
3394 664 1
3734 664 1
3735 664 1
3736 664 1
3832 664 1
3905 664 1
3919 664 1
3937 664 1
3938 664 1
3978 664 1
4231 664 1
4308 664 1
4319 664 1
4328 664 1
81 665 1
106 665 1
128 665 1
151 665 1
234 665 1
262 665 1
265 665 1
274 665 1
303 665 1
321 665 1
326 665 1
328 665 1
329 665 1
415 665 1
419 665 1
420 665 1
476 665 1
521 665 1
529 665 1
547 665 1
632 665 1
703 665 1
744 665 1
773 665 1
779 665 1
811 665 1
812 665 1
821 665 1
925 665 1
1021 665 1
1039 665 1
1040 665 1
1059 665 1
1071 665 1
1117 665 1
1118 665 1
1199 665 1
1254 665 1
1301 665 1
1347 665 1
1352 665 1
1538 665 1
1582 665 1
1632 665 1
1633 665 1
1639 665 1
1640 665 1
1773 665 1
1801 665 1
1802 665 1
1893 665 1
1991 665 1
2036 665 1
2289 665 1
2344 665 1
2423 665 1
2445 665 1
2458 665 1
2587 665 1
2631 665 1
2792 665 1
2793 665 1
2804 665 1
2830 665 1
2879 665 1
2904 665 1
2943 665 1
3046 665 1
3114 665 1
3257 665 1
3430 665 1
3571 665 1
3674 665 1
3675 665 1
3676 665 1
3761 665 1
3805 665 1
3876 665 1
3923 665 1
3934 665 1
3945 665 1
4062 665 1
4223 665 1
4231 665 1
4270 665 1
4296 665 1
4348 665 1
4350 665 1
4351 665 1
81 666 1
90 666 1
175 666 1
449 666 1
521 666 1
529 666 1
704 666 1
1094 666 1
1193 666 1
1445 666 1
1452 666 1
1633 666 1
1698 666 1
1952 666 1
2017 666 1
2020 666 1
2192 666 1
2372 666 1
2898 666 1
3051 666 1
3250 666 1
3412 666 1
3537 666 1
3670 666 1
3695 666 1
3793 666 1
3798 666 1
3869 666 1
3882 666 1
3929 666 1
4020 666 1
4021 666 1
4056 666 1
81 667 1
322 667 1
333 667 1
390 667 1
866 667 1
1099 667 1
1259 667 1
1319 667 1
1404 667 1
1553 667 1
1789 667 1
1890 667 1
2359 667 1
2402 667 1
2599 667 1
2623 667 1
3076 667 1
3543 667 1
3553 667 1
3561 667 1
3752 667 1
4080 667 1
4278 667 1
81 668 1
155 668 1
382 668 1
389 668 1
499 668 1
887 668 1
890 668 1
898 668 1
1027 668 1
1305 668 1
1635 668 1
1699 668 1
1957 668 1
2282 668 1
2384 668 1
2394 668 1
2600 668 1
2849 668 1
2894 668 1
3547 668 1
3744 668 1
3787 668 1
3789 668 1
3790 668 1
3804 668 1
3863 668 1
4038 668 1
4273 668 1
82 669 1
114 669 1
138 669 1
1983 669 1
2052 669 1
2224 669 1
2474 669 1
2647 669 1
2959 669 1
3130 669 1
3273 669 1
3367 669 1
3446 669 1
3587 669 1
3742 669 1
3871 669 1
4114 669 1
82 670 1
96 670 1
324 670 1
325 670 1
346 670 1
353 670 1
620 670 1
686 670 1
690 670 1
710 670 1
712 670 1
790 670 1
950 670 1
973 670 1
1024 670 1
1028 670 1
1208 670 1
1238 670 1
1239 670 1
1241 670 1
1305 670 1
1341 670 1
1357 670 1
1360 670 1
1444 670 1
1466 670 1
1559 670 1
1590 670 1
1598 670 1
1639 670 1
1645 670 1
1698 670 1
1760 670 1
1791 670 1
1876 670 1
1878 670 1
1943 670 1
2184 670 1
2246 670 1
2373 670 1
2409 670 1
2412 670 1
2453 670 1
2608 670 1
2835 670 1
2869 670 1
2870 670 1
2921 670 1
3077 670 1
3230 670 1
3348 670 1
3718 670 1
3726 670 1
3833 670 1
3900 670 1
4029 670 1
4050 670 1
4058 670 1
4133 670 1
4233 670 1
4322 670 1
4351 670 1
4356 670 1
82 671 1
88 671 1
107 671 1
490 671 1
492 671 1
495 671 1
496 671 1
498 671 1
1792 671 1
1899 671 1
2074 671 1
2496 671 1
2669 671 1
2981 671 1
3089 671 1
3152 671 1
3295 671 1
3468 671 1
3609 671 1
3773 671 1
84 672 1
238 672 1
297 672 1
310 672 1
337 672 1
496 672 1
745 672 1
844 672 1
940 672 1
966 672 1
968 672 1
971 672 1
983 672 1
989 672 1
995 672 1
1073 672 1
1106 672 1
1382 672 1
1386 672 1
1391 672 1
1411 672 1
1423 672 1
1429 672 1
1753 672 1
2104 672 1
2122 672 1
2151 672 1
2161 672 1
2230 672 1
2254 672 1
2255 672 1
2258 672 1
2294 672 1
2300 672 1
2384 672 1
2394 672 1
2526 672 1
2544 672 1
2553 672 1
2616 672 1
2699 672 1
2717 672 1
2737 672 1
3011 672 1
3029 672 1
3092 672 1
3182 672 1
3200 672 1
3219 672 1
3222 672 1
3237 672 1
3325 672 1
3343 672 1
3498 672 1
3515 672 1
3523 672 1
3639 672 1
3657 672 1
3758 672 1
3762 672 1
3768 672 1
3817 672 1
3826 672 1
3838 672 1
3855 672 1
3901 672 1
3911 672 1
3915 672 1
3919 672 1
3927 672 1
3938 672 1
3975 672 1
3982 672 1
3987 672 1
3998 672 1
4011 672 1
4045 672 1
4152 672 1
4169 672 1
4190 672 1
4194 672 1
4215 672 1
4221 672 1
4227 672 1
4236 672 1
4243 672 1
4250 672 1
4260 672 1
4271 672 1
4298 672 1
4302 672 1
84 673 1
223 673 1
273 673 1
474 673 1
522 673 1
530 673 1
584 673 1
590 673 1
825 673 1
1301 673 1
1369 673 1
1435 673 1
1699 673 1
1833 673 1
2362 673 1
2449 673 1
2759 673 1
2791 673 1
2855 673 1
3542 673 1
3751 673 1
3762 673 1
3765 673 1
3822 673 1
3833 673 1
3846 673 1
3884 673 1
3891 673 1
3918 673 1
3948 673 1
3986 673 1
4043 673 1
4223 673 1
4263 673 1
4271 673 1
4299 673 1
4306 673 1
4307 673 1
4327 673 1
84 674 1
87 674 1
110 674 1
114 674 1
195 674 1
196 674 1
204 674 1
235 674 1
313 674 1
322 674 1
348 674 1
373 674 1
408 674 1
414 674 1
443 674 1
456 674 1
457 674 1
466 674 1
548 674 1
554 674 1
621 674 1
624 674 1
637 674 1
640 674 1
644 674 1
656 674 1
670 674 1
675 674 1
682 674 1
701 674 1
702 674 1
736 674 1
782 674 1
785 674 1
803 674 1
805 674 1
806 674 1
818 674 1
847 674 1
851 674 1
855 674 1
872 674 1
928 674 1
936 674 1
1006 674 1
1009 674 1
1043 674 1
1049 674 1
1052 674 1
1083 674 1
1093 674 1
1105 674 1
1110 674 1
1122 674 1
1145 674 1
1150 674 1
1151 674 1
1201 674 1
1213 674 1
1214 674 1
1215 674 1
1216 674 1
1220 674 1
1275 674 1
1279 674 1
1285 674 1
1320 674 1
1337 674 1
1358 674 1
1434 674 1
1472 674 1
1476 674 1
1480 674 1
1516 674 1
1519 674 1
1524 674 1
1538 674 1
1540 674 1
1560 674 1
1607 674 1
1659 674 1
1768 674 1
1769 674 1
1770 674 1
1771 674 1
1773 674 1
1776 674 1
1785 674 1
1788 674 1
1794 674 1
1824 674 1
1828 674 1
1838 674 1
1840 674 1
1841 674 1
1860 674 1
1869 674 1
1874 674 1
1877 674 1
1891 674 1
1897 674 1
1898 674 1
1954 674 1
1960 674 1
1973 674 1
1978 674 1
2030 674 1
2044 674 1
2049 674 1
2112 674 1
2133 674 1
2134 674 1
2143 674 1
2149 674 1
2195 674 1
2263 674 1
2362 674 1
2364 674 1
2365 674 1
2454 674 1
2466 674 1
2471 674 1
2534 674 1
2584 674 1
2620 674 1
2621 674 1
2624 674 1
2639 674 1
2644 674 1
2707 674 1
2737 674 1
2740 674 1
2760 674 1
2786 674 1
2800 674 1
2802 674 1
2806 674 1
2854 674 1
2892 674 1
2894 674 1
2896 674 1
2903 674 1
2951 674 1
2956 674 1
3019 674 1
3069 674 1
3078 674 1
3081 674 1
3122 674 1
3127 674 1
3190 674 1
3220 674 1
3265 674 1
3270 674 1
3333 674 1
3358 674 1
3365 674 1
3366 674 1
3438 674 1
3443 674 1
3505 674 1
3520 674 1
3525 674 1
3559 674 1
3579 674 1
3584 674 1
3647 674 1
3711 674 1
3720 674 1
3726 674 1
3736 674 1
3739 674 1
3745 674 1
3769 674 1
3775 674 1
3776 674 1
3799 674 1
3839 674 1
3848 674 1
3851 674 1
3854 674 1
3857 674 1
3866 674 1
3872 674 1
3874 674 1
3914 674 1
3917 674 1
3937 674 1
3942 674 1
3950 674 1
3953 674 1
3954 674 1
3960 674 1
4012 674 1
4016 674 1
4071 674 1
4102 674 1
4110 674 1
4138 674 1
4170 674 1
4195 674 1
4198 674 1
4200 674 1
4202 674 1
4251 674 1
4262 674 1
4295 674 1
4327 674 1
4343 674 1
85 675 1
90 675 1
258 675 1
556 675 1
606 675 1
610 675 1
1009 675 1
1394 675 1
1605 675 1
2143 675 1
2399 675 1
2438 675 1
2860 675 1
3246 675 1
86 676 1
102 676 1
125 676 1
164 676 1
680 676 1
788 676 1
1342 676 1
1532 676 1
2598 676 1
3972 676 1
3973 676 1
3975 676 1
4146 676 1
4148 676 1
86 677 1
98 677 1
217 677 1
218 677 1
224 677 1
270 677 1
356 677 1
360 677 1
384 677 1
391 677 1
439 677 1
451 677 1
488 677 1
541 677 1
545 677 1
582 677 1
646 677 1
648 677 1
681 677 1
706 677 1
787 677 1
809 677 1
882 677 1
917 677 1
928 677 1
930 677 1
950 677 1
965 677 1
1109 677 1
1132 677 1
1216 677 1
1293 677 1
1329 677 1
1340 677 1
1393 677 1
1394 677 1
1407 677 1
1550 677 1
1600 677 1
1606 677 1
1619 677 1
1641 677 1
1649 677 1
1687 677 1
1778 677 1
1789 677 1
1858 677 1
1972 677 1
2044 677 1
2234 677 1
2249 677 1
2286 677 1
2466 677 1
2579 677 1
2580 677 1
2581 677 1
2582 677 1
2583 677 1
2584 677 1
2639 677 1
2729 677 1
2733 677 1
2744 677 1
2754 677 1
2808 677 1
2846 677 1
2893 677 1
2909 677 1
2951 677 1
3052 677 1
3067 677 1
3070 677 1
3071 677 1
3080 677 1
3122 677 1
3265 677 1
3389 677 1
3390 677 1
3438 677 1
3522 677 1
3543 677 1
3566 677 1
3579 677 1
3780 677 1
3972 677 1
4035 677 1
4090 677 1
4091 677 1
4092 677 1
4156 677 1
4158 677 1
4260 677 1
4284 677 1
4287 677 1
86 678 1
202 678 1
277 678 1
278 678 1
317 678 1
368 678 1
474 678 1
484 678 1
487 678 1
701 678 1
768 678 1
838 678 1
955 678 1
979 678 1
991 678 1
1110 678 1
1114 678 1
1216 678 1
1240 678 1
1461 678 1
1657 678 1
1724 678 1
1765 678 1
1860 678 1
1872 678 1
1911 678 1
1989 678 1
1994 678 1
2110 678 1
2178 678 1
2532 678 1
2705 678 1
2729 678 1
2842 678 1
3017 678 1
3188 678 1
3331 678 1
3353 678 1
3377 678 1
3503 678 1
3645 678 1
3741 678 1
3742 678 1
3762 678 1
3777 678 1
3859 678 1
3861 678 1
3942 678 1
4193 678 1
4213 678 1
4214 678 1
86 679 1
232 679 1
345 679 1
468 679 1
469 679 1
572 679 1
573 679 1
574 679 1
579 679 1
580 679 1
583 679 1
586 679 1
589 679 1
623 679 1
715 679 1
719 679 1
721 679 1
725 679 1
727 679 1
731 679 1
736 679 1
738 679 1
